4.238622e+01 4.240474e+01 4.242311e+01 4.244069e+01 4.245695e+01 4.247143e+01 4.248381e+01 4.249388e+01 4.250159e+01 4.250696e+01 4.251013e+01 4.251133e+01 4.251076e+01 4.250868e+01 4.250527e+01 4.250066e+01 4.249492e+01 4.248804e+01 4.247996e+01 4.247058e+01 4.245982e+01 4.244764e+01 4.243408e+01 4.241929e+01 4.240354e+01 4.238722e+01 4.237085e+01 4.235502e+01 4.234035e+01 4.232750e+01 4.231705e+01 4.230951e+01 4.230527e+01 4.230457e+01 4.230748e+01 4.231393e+01 4.232365e+01 4.233629e+01 4.235133e+01 4.236819e+01 
5.133357e+00 5.134232e+00 5.135194e+00 5.136213e+00 5.137264e+00 5.138318e+00 5.139350e+00 5.140337e+00 5.141259e+00 5.142097e+00 5.142835e+00 5.143462e+00 5.143967e+00 5.144341e+00 5.144579e+00 5.144675e+00 5.144627e+00 5.144433e+00 5.144093e+00 5.143611e+00 5.142992e+00 5.142247e+00 5.141388e+00 5.140434e+00 5.139404e+00 5.138324e+00 5.137222e+00 5.136128e+00 5.135074e+00 5.134089e+00 5.133205e+00 5.132448e+00 5.131841e+00 5.131402e+00 5.131143e+00 5.131073e+00 5.131191e+00 5.131492e+00 5.131964e+00 5.132593e+00 
5.120999e+00 5.123224e+00 5.125614e+00 5.128092e+00 5.130581e+00 5.133013e+00 5.135328e+00 5.137475e+00 5.139419e+00 5.141136e+00 5.142612e+00 5.143842e+00 5.144827e+00 5.145568e+00 5.146065e+00 5.146315e+00 5.146307e+00 5.146027e+00 5.145459e+00 5.144584e+00 5.143389e+00 5.141871e+00 5.140036e+00 5.137908e+00 5.135529e+00 5.132958e+00 5.130267e+00 5.127543e+00 5.124880e+00 5.122370e+00 5.120107e+00 5.118171e+00 5.116632e+00 5.115542e+00 5.114935e+00 5.114825e+00 5.115209e+00 5.116064e+00 5.117351e+00 5.119018e+00 
5.059172e+00 5.066444e+00 5.074020e+00 5.081585e+00 5.088824e+00 5.095446e+00 5.101218e+00 5.105985e+00 5.109692e+00 5.112388e+00 5.114219e+00 5.115399e+00 5.116172e+00 5.116775e+00 5.117387e+00 5.118101e+00 5.118896e+00 5.119640e+00 5.120101e+00 5.119985e+00 5.118975e+00 5.116787e+00 5.113221e+00 5.108193e+00 5.101763e+00 5.094137e+00 5.085644e+00 5.076707e+00 5.067794e+00 5.059371e+00 5.051860e+00 5.045607e+00 5.040861e+00 5.037771e+00 5.036392e+00 5.036702e+00 5.038617e+00 5.042007e+00 5.046703e+00 5.052503e+00 
4.891118e+00 4.908283e+00 4.926431e+00 4.944659e+00 4.961833e+00 4.976729e+00 4.988247e+00 4.995618e+00 4.998579e+00 4.997461e+00 4.993162e+00 4.987026e+00 4.980622e+00 4.975488e+00 4.972876e+00 4.973531e+00 4.977556e+00 4.984371e+00 4.992772e+00 5.001108e+00 5.007523e+00 5.010259e+00 5.007948e+00 4.999852e+00 4.986004e+00 4.967206e+00 4.944904e+00 4.920948e+00 4.897309e+00 4.875788e+00 4.857794e+00 4.844213e+00 4.835381e+00 4.831171e+00 4.831134e+00 4.834685e+00 4.841261e+00 4.850430e+00 4.861917e+00 4.875546e+00 
4.546603e+00 4.574950e+00 4.608011e+00 4.643935e+00 4.679416e+00 4.710289e+00 4.732427e+00 4.742691e+00 4.739708e+00 4.724258e+00 4.699216e+00 4.669057e+00 4.639080e+00 4.614506e+00 4.599643e+00 4.597214e+00 4.607929e+00 4.630319e+00 4.660854e+00 4.694361e+00 4.724751e+00 4.745995e+00 4.753218e+00 4.743658e+00 4.717266e+00 4.676733e+00 4.626941e+00 4.573969e+00 4.523934e+00 4.481930e+00 4.451297e+00 4.433297e+00 4.427214e+00 4.430822e+00 4.441107e+00 4.455094e+00 4.470598e+00 4.486693e+00 4.503783e+00 4.523219e+00 
3.923438e+00 3.954949e+00 4.000830e+00 4.058156e+00 4.119613e+00 4.175163e+00 4.214504e+00 4.229635e+00 4.216834e+00 4.177546e+00 4.118058e+00 4.048139e+00 3.979126e+00 3.921946e+00 3.885502e+00 3.875557e+00 3.894087e+00 3.938961e+00 4.003887e+00 4.078764e+00 4.150746e+00 4.206217e+00 4.233488e+00 4.225566e+00 4.182049e+00 4.109370e+00 4.019228e+00 3.925741e+00 3.842317e+00 3.779157e+00 3.741848e+00 3.731033e+00 3.742899e+00 3.770319e+00 3.804575e+00 3.837480e+00 3.863452e+00 3.880936e+00 3.892646e+00 3.904493e+00 
3.001281e+00 3.022911e+00 3.071764e+00 3.143957e+00 3.227543e+00 3.305736e+00 3.361421e+00 3.381568e+00 3.360354e+00 3.300277e+00 3.211176e+00 3.107707e+00 3.006191e+00 2.921775e+00 2.866467e+00 2.848141e+00 2.870157e+00 2.931059e+00 3.023978e+00 3.136030e+00 3.248730e+00 3.340513e+00 3.391446e+00 3.388782e+00 3.331117e+00 3.229232e+00 3.103038e+00 2.975858e+00 2.868481e+00 2.795164e+00 2.762287e+00 2.768790e+00 2.807210e+00 2.865051e+00 2.927064e+00 2.978781e+00 3.010441e+00 3.019830e+00 3.012906e+00 3.001892e+00 
1.975459e+00 1.981337e+00 2.022263e+00 2.093702e+00 2.181017e+00 2.264044e+00 2.322926e+00 2.343291e+00 2.319430e+00 2.254952e+00 2.161057e+00 2.053336e+00 1.948335e+00 1.860850e+00 1.802354e+00 1.780492e+00 1.799231e+00 1.858875e+00 1.955011e+00 2.076426e+00 2.203872e+00 2.312247e+00 2.376753e+00 2.380663e+00 2.321248e+00 2.211348e+00 2.075571e+00 1.942320e+00 1.835377e+00 1.769049e+00 1.747981e+00 1.769353e+00 1.824391e+00 1.898690e+00 1.973820e+00 2.031799e+00 2.060621e+00 2.057894e+00 2.031515e+00 1.997565e+00 
1.114137e+00 1.108887e+00 1.136956e+00 1.193708e+00 1.265151e+00 1.332895e+00 1.379874e+00 1.394737e+00 1.373934e+00 1.321541e+00 1.247155e+00 1.162949e+00 1.081199e+00 1.012720e+00 9.660033e-01 9.469004e-01 9.588968e-01 1.003606e+00 1.079973e+00 1.181210e+00 1.291820e+00 1.389046e+00 1.449616e+00 1.457630e+00 1.409716e+00 1.316806e+00 1.201620e+00 1.090943e+00 1.006237e+00 9.584134e-01 9.489517e-01 9.741443e-01 1.026989e+00 1.095523e+00 1.162766e+00 1.211796e+00 1.232008e+00 1.221718e+00 1.188042e+00 1.145872e+00 
5.442272e-01 5.357219e-01 5.521102e-01 5.893569e-01 6.366597e-01 6.806024e-01 7.097306e-01 7.173951e-01 7.024379e-01 6.684940e-01 6.220208e-01 5.701373e-01 5.196370e-01 4.767482e-01 4.468068e-01 4.337208e-01 4.398408e-01 4.668103e-01 5.156905e-01 5.839344e-01 6.613142e-01 7.307137e-01 7.749662e-01 7.831597e-01 7.524677e-01 6.892628e-01 6.095834e-01 5.339567e-01 4.786552e-01 4.505062e-01 4.483163e-01 4.683506e-01 5.067748e-01 5.561417e-01 6.035475e-01 6.361507e-01 6.473198e-01 6.366176e-01 6.083393e-01 5.726652e-01 
2.335700e-01 2.267137e-01 2.350751e-01 2.557334e-01 2.818156e-01 3.051565e-01 3.195259e-01 3.220502e-01 3.129115e-01 2.947486e-01 2.711183e-01 2.450626e-01 2.193181e-01 1.968530e-01 1.807345e-01 1.734214e-01 1.761395e-01 1.897573e-01 2.158328e-01 2.543967e-01 2.997110e-01 3.404753e-01 3.663065e-01 3.722007e-01 3.565832e-01 3.212973e-01 2.750486e-01 2.311228e-01 2.003392e-01 1.866088e-01 1.875594e-01 1.998510e-01 2.222965e-01 2.515498e-01 2.790138e-01 2.963936e-01 3.012065e-01 2.940856e-01 2.762592e-01 2.528873e-01 
8.919363e-02 8.517819e-02 8.895367e-02 9.877702e-02 1.110082e-01 1.213565e-01 1.270324e-01 1.272345e-01 1.224236e-01 1.142098e-01 1.042782e-01 9.339711e-02 8.224900e-02 7.207573e-02 6.453061e-02 6.111369e-02 6.231818e-02 6.826068e-02 8.010698e-02 9.882359e-02 1.216562e-01 1.418239e-01 1.539304e-01 1.571568e-01 1.511002e-01 1.348186e-01 1.118194e-01 8.956605e-02 7.447835e-02 6.892752e-02 7.064650e-02 7.683952e-02 8.771092e-02 1.024763e-01 1.159128e-01 1.232403e-01 1.246788e-01 1.213508e-01 1.124907e-01 9.989324e-02 
3.059008e-02 2.872505e-02 3.024401e-02 3.428374e-02 3.923274e-02 4.308580e-02 4.483023e-02 4.446975e-02 4.226776e-02 3.908057e-02 3.564491e-02 3.184012e-02 2.765102e-02 2.357175e-02 2.041577e-02 1.905800e-02 1.964909e-02 2.195387e-02 2.659989e-02 3.452090e-02 4.460822e-02 5.313916e-02 5.756485e-02 5.891254e-02 5.744972e-02 5.131570e-02 4.138024e-02 3.134445e-02 2.460766e-02 2.279783e-02 2.431283e-02 2.698441e-02 3.141522e-02 3.792019e-02 4.356419e-02 4.579560e-02 4.587683e-02 4.489215e-02 4.138984e-02 3.560568e-02 
9.474798e-03 8.768996e-03 9.318610e-03 1.076272e-02 1.250683e-02 1.369701e-02 1.405789e-02 1.377262e-02 1.288722e-02 1.181461e-02 1.087763e-02 9.775355e-03 8.386842e-03 6.915335e-03 5.710212e-03 5.245417e-03 5.553072e-03 6.367252e-03 7.955233e-03 1.090464e-02 1.485825e-02 1.796792e-02 1.907467e-02 1.946352e-02 1.959202e-02 1.780803e-02 1.405083e-02 9.953555e-03 7.110332e-03 6.686365e-03 7.742843e-03 8.764826e-03 1.028460e-02 1.282926e-02 1.488041e-02 1.514876e-02 1.488220e-02 1.487129e-02 1.381825e-02 1.150887e-02 
2.653527e-03 2.437440e-03 2.619581e-03 3.069253e-03 3.607327e-03 3.897284e-03 3.901238e-03 3.769603e-03 3.452305e-03 3.136429e-03 2.969256e-03 2.716934e-03 2.305481e-03 1.823587e-03 1.397076e-03 1.258845e-03 1.411035e-03 1.677748e-03 2.154568e-03 3.125959e-03 4.508955e-03 5.485603e-03 5.532104e-03 5.563674e-03 5.964407e-03 5.651456e-03 4.405832e-03 2.869268e-03 1.697226e-03 1.671012e-03 2.305663e-03 2.663616e-03 3.093576e-03 3.987436e-03 4.630942e-03 4.405298e-03 4.161862e-03 4.375864e-03 4.187565e-03 3.377797e-03 
6.688879e-04 6.186981e-04 6.755646e-04 7.973077e-04 9.426637e-04 9.884299e-04 9.469578e-04 9.035300e-04 8.000755e-04 7.179153e-04 7.242015e-04 6.864472e-04 5.761427e-04 4.323077e-04 2.912901e-04 2.555196e-04 3.225794e-04 4.042463e-04 5.310406e-04 8.150321e-04 1.247567e-03 1.508460e-03 1.365105e-03 1.316104e-03 1.602131e-03 1.642373e-03 1.282674e-03 7.465687e-04 2.668562e-04 3.101688e-04 6.468933e-04 7.647002e-04 8.583873e-04 1.141934e-03 1.313018e-03 1.092250e-03 9.461817e-04 1.120163e-03 1.147300e-03 8.979018e-04 
5.133707e+00 5.134583e+00 5.135544e+00 5.136564e+00 5.137614e+00 5.138668e+00 5.139701e+00 5.140688e+00 5.141610e+00 5.142447e+00 5.143186e+00 5.143813e+00 5.144318e+00 5.144692e+00 5.144930e+00 5.145027e+00 5.144979e+00 5.144784e+00 5.144445e+00 5.143963e+00 5.143344e+00 5.142599e+00 5.141741e+00 5.140786e+00 5.139756e+00 5.138676e+00 5.137574e+00 5.136480e+00 5.135426e+00 5.134442e+00 5.133557e+00 5.132800e+00 5.132192e+00 5.131753e+00 5.131495e+00 5.131424e+00 5.131542e+00 5.131843e+00 5.132315e+00 5.132944e+00 
5.122740e+00 5.124964e+00 5.127354e+00 5.129831e+00 5.132321e+00 5.134753e+00 5.137067e+00 5.139215e+00 5.141160e+00 5.142877e+00 5.144354e+00 5.145585e+00 5.146571e+00 5.147313e+00 5.147811e+00 5.148061e+00 5.148054e+00 5.147776e+00 5.147208e+00 5.146334e+00 5.145140e+00 5.143622e+00 5.141788e+00 5.139660e+00 5.137282e+00 5.134710e+00 5.132019e+00 5.129295e+00 5.126630e+00 5.124120e+00 5.121856e+00 5.119919e+00 5.118379e+00 5.117288e+00 5.116680e+00 5.116569e+00 5.116952e+00 5.117807e+00 5.119093e+00 5.120759e+00 
5.070112e+00 5.077384e+00 5.084962e+00 5.092530e+00 5.099774e+00 5.106403e+00 5.112181e+00 5.116955e+00 5.120670e+00 5.123374e+00 5.125214e+00 5.126403e+00 5.127186e+00 5.127800e+00 5.128424e+00 5.129150e+00 5.129958e+00 5.130716e+00 5.131191e+00 5.131087e+00 5.130087e+00 5.127908e+00 5.124346e+00 5.119319e+00 5.112887e+00 5.105255e+00 5.096753e+00 5.087803e+00 5.078875e+00 5.070436e+00 5.062909e+00 5.056639e+00 5.051876e+00 5.048770e+00 5.047377e+00 5.047675e+00 5.049579e+00 5.052960e+00 5.057649e+00 5.063445e+00 
4.923501e+00 4.940710e+00 4.958920e+00 4.977224e+00 4.994481e+00 5.009463e+00 5.021061e+00 5.028500e+00 5.031515e+00 5.030435e+00 5.026165e+00 5.020051e+00 5.013670e+00 5.008569e+00 5.006005e+00 5.006726e+00 5.010837e+00 5.017752e+00 5.026263e+00 5.034707e+00 5.041218e+00 5.044026e+00 5.041753e+00 5.033656e+00 5.019764e+00 5.000883e+00 4.978463e+00 4.954366e+00 4.930572e+00 4.908894e+00 4.890750e+00 4.877030e+00 4.868079e+00 4.863768e+00 4.863649e+00 4.867135e+00 4.873662e+00 4.882800e+00 4.894273e+00 4.907905e+00 
4.603176e+00 4.631775e+00 4.665195e+00 4.701566e+00 4.737538e+00 4.768893e+00 4.791443e+00 4.802002e+00 4.799169e+00 4.783725e+00 4.758572e+00 4.728235e+00 4.698073e+00 4.673366e+00 4.658473e+00 4.656148e+00 4.667111e+00 4.689878e+00 4.720885e+00 4.754902e+00 4.785770e+00 4.807387e+00 4.814809e+00 4.805235e+00 4.778602e+00 4.737625e+00 4.687235e+00 4.633581e+00 4.582851e+00 4.540202e+00 4.509018e+00 4.490582e+00 4.484181e+00 4.487569e+00 4.497707e+00 4.511594e+00 4.527026e+00 4.543075e+00 4.560157e+00 4.579648e+00 
3.996751e+00 4.028769e+00 4.075539e+00 4.134084e+00 4.196948e+00 4.253881e+00 4.294352e+00 4.310171e+00 4.297508e+00 4.257820e+00 4.197514e+00 4.126558e+00 4.056511e+00 3.998504e+00 3.961587e+00 3.951604e+00 3.970555e+00 4.016281e+00 4.082403e+00 4.158676e+00 4.232049e+00 4.288658e+00 4.316576e+00 4.308649e+00 4.264443e+00 4.190499e+00 4.098732e+00 4.003512e+00 3.918477e+00 3.853990e+00 3.815727e+00 3.804348e+00 3.815991e+00 3.843433e+00 3.877827e+00 3.910859e+00 3.936860e+00 3.954260e+00 3.965840e+00 3.977635e+00 
3.076455e+00 3.098503e+00 3.148640e+00 3.222910e+00 3.309062e+00 3.389834e+00 3.447575e+00 3.468809e+00 3.447482e+00 3.386141e+00 3.294935e+00 3.188986e+00 3.085106e+00 2.998831e+00 2.942400e+00 2.923775e+00 2.946318e+00 3.008539e+00 3.103493e+00 3.218117e+00 3.333570e+00 3.427751e+00 3.480138e+00 3.477557e+00 3.418531e+00 3.314160e+00 3.184936e+00 3.054785e+00 2.944934e+00 2.869868e+00 2.836034e+00 2.842342e+00 2.881223e+00 2.939968e+00 3.003005e+00 3.055512e+00 3.087467e+00 3.096597e+00 3.089036e+00 3.077356e+00 
2.037174e+00 2.042999e+00 2.085233e+00 2.159245e+00 2.249938e+00 2.336408e+00 2.397980e+00 2.419617e+00 2.395301e+00 2.328762e+00 2.231697e+00 2.120401e+00 2.012112e+00 1.922115e+00 1.862112e+00 1.839765e+00 1.858995e+00 1.920099e+00 2.018707e+00 2.143540e+00 2.274953e+00 2.387024e+00 2.453921e+00 2.458113e+00 2.396716e+00 2.283178e+00 2.143172e+00 2.006102e+00 1.896322e+00 1.828281e+00 1.806570e+00 1.828317e+00 1.884674e+00 1.960973e+00 2.038243e+00 2.097827e+00 2.127202e+00 2.123860e+00 2.096025e+00 2.060419e+00 
1.155533e+00 1.149792e+00 1.178915e+00 1.238146e+00 1.312965e+00 1.384142e+00 1.433712e+00 1.449659e+00 1.428184e+00 1.373552e+00 1.295910e+00 1.208151e+00 1.123223e+00 1.052379e+00 1.004256e+00 9.846586e-01 9.969860e-01 1.042885e+00 1.121480e+00 1.226112e+00 1.340993e+00 1.442449e+00 1.505907e+00 1.514403e+00 1.464330e+00 1.367393e+00 1.247692e+00 1.133227e+00 1.045993e+00 9.968459e-01 9.870659e-01 1.012925e+00 1.067491e+00 1.138600e+00 1.208600e+00 1.259655e+00 1.280475e+00 1.269244e+00 1.233520e+00 1.189013e+00 
5.675121e-01 5.583905e-01 5.754999e-01 6.146799e-01 6.646541e-01 7.112563e-01 7.422769e-01 7.505923e-01 7.349456e-01 6.991921e-01 6.502253e-01 5.956972e-01 5.428831e-01 4.983017e-01 4.673579e-01 4.538933e-01 4.601787e-01 4.878969e-01 5.383394e-01 6.092158e-01 6.901712e-01 7.632904e-01 8.101813e-01 8.189188e-01 7.864170e-01 7.197434e-01 6.362637e-01 5.576472e-01 5.005445e-01 4.715661e-01 4.692437e-01 4.898675e-01 5.298144e-01 5.815583e-01 6.315411e-01 6.659923e-01 6.776369e-01 6.659502e-01 6.356513e-01 5.976882e-01 
2.448108e-01 2.374669e-01 2.462610e-01 2.681714e-01 2.959891e-01 3.209951e-01 3.364415e-01 3.392141e-01 3.295262e-01 3.102057e-01 2.850714e-01 2.574560e-01 2.303650e-01 2.069213e-01 1.902158e-01 1.826690e-01 1.854555e-01 1.994606e-01 2.264287e-01 2.666573e-01 3.144016e-01 3.577840e-01 3.855040e-01 3.918483e-01 3.750355e-01 3.373485e-01 2.884892e-01 2.426173e-01 2.107679e-01 1.966083e-01 1.975075e-01 2.101573e-01 2.336302e-01 2.646027e-01 2.939546e-01 3.126410e-01 3.177382e-01 3.098592e-01 2.905179e-01 2.654281e-01 
9.393323e-02 8.962701e-02 9.363176e-02 1.041403e-01 1.173226e-01 1.285396e-01 1.346999e-01 1.349265e-01 1.297609e-01 1.209408e-01 1.102712e-01 9.863340e-02 8.683275e-02 7.618095e-02 6.833745e-02 6.479892e-02 6.603482e-02 7.215331e-02 8.443090e-02 1.040356e-01 1.282568e-01 1.499492e-01 1.631390e-01 1.666524e-01 1.599734e-01 1.423256e-01 1.178177e-01 9.448307e-02 7.884830e-02 7.311436e-02 7.482187e-02 8.117844e-02 9.261021e-02 1.084015e-01 1.229710e-01 1.310342e-01 1.326018e-01 1.288268e-01 1.190623e-01 1.054171e-01 
3.235679e-02 3.035237e-02 3.197827e-02 3.633809e-02 4.173548e-02 4.597409e-02 4.788810e-02 4.748286e-02 4.509081e-02 4.163798e-02 3.790361e-02 3.378985e-02 2.932997e-02 2.504641e-02 2.175282e-02 2.034028e-02 2.095165e-02 2.333110e-02 2.815799e-02 3.648766e-02 4.725961e-02 5.654361e-02 6.146725e-02 6.295672e-02 6.125063e-02 5.447170e-02 4.378568e-02 3.322102e-02 2.622714e-02 2.435684e-02 2.588418e-02 2.861376e-02 3.329982e-02 4.032674e-02 4.654246e-02 4.910149e-02 4.922059e-02 4.803555e-02 4.409328e-02 3.777024e-02 
1.006128e-02 9.300363e-03 9.894032e-03 1.146662e-02 1.339487e-02 1.473231e-02 1.513503e-02 1.480831e-02 1.383687e-02 1.266556e-02 1.162973e-02 1.042009e-02 8.933609e-03 7.384373e-03 6.119829e-03 5.633436e-03 5.955636e-03 6.800541e-03 8.455482e-03 1.156916e-02 1.581911e-02 1.925016e-02 2.053337e-02 2.097306e-02 2.104615e-02 1.901155e-02 1.492726e-02 1.059605e-02 7.635449e-03 7.200843e-03 8.279921e-03 9.317943e-03 1.093652e-02 1.371252e-02 1.600969e-02 1.638529e-02 1.611760e-02 1.604540e-02 1.481813e-02 1.226967e-02 
2.827293e-03 2.593263e-03 2.791669e-03 3.285808e-03 3.890298e-03 4.228723e-03 4.235998e-03 4.081623e-03 3.730871e-03 3.383608e-03 3.191199e-03 2.907217e-03 2.464490e-03 1.955889e-03 1.505004e-03 1.359323e-03 1.520699e-03 1.799703e-03 2.298674e-03 3.328122e-03 4.824933e-03 5.921855e-03 6.008884e-03 6.049286e-03 6.460474e-03 6.070580e-03 4.698475e-03 3.066128e-03 1.839591e-03 1.817813e-03 2.474305e-03 2.835654e-03 3.298236e-03 4.282642e-03 5.016888e-03 4.808297e-03 4.553871e-03 4.763317e-03 4.521107e-03 3.618741e-03 
7.146017e-04 6.598176e-04 7.222129e-04 8.572393e-04 1.023727e-03 1.083085e-03 1.038069e-03 9.852428e-04 8.704096e-04 7.796512e-04 7.821851e-04 7.367154e-04 6.175234e-04 4.653396e-04 3.148417e-04 2.768505e-04 3.487547e-04 4.350925e-04 5.685086e-04 8.705817e-04 1.342118e-03 1.642983e-03 1.498479e-03 1.445236e-03 1.752000e-03 1.776310e-03 1.372824e-03 7.997733e-04 2.941253e-04 3.435552e-04 6.960826e-04 8.144332e-04 9.171661e-04 1.232265e-03 1.431878e-03 1.203242e-03 1.047734e-03 1.231186e-03 1.247473e-03 9.666923e-04 
5.133951e+00 5.134827e+00 5.135788e+00 5.136807e+00 5.137858e+00 5.138912e+00 5.139944e+00 5.140931e+00 5.141853e+00 5.142691e+00 5.143430e+00 5.144057e+00 5.144562e+00 5.144936e+00 5.145174e+00 5.145271e+00 5.145223e+00 5.145029e+00 5.144689e+00 5.144207e+00 5.143589e+00 5.142844e+00 5.141985e+00 5.141031e+00 5.140001e+00 5.138921e+00 5.137819e+00 5.136725e+00 5.135671e+00 5.134686e+00 5.133802e+00 5.133044e+00 5.132437e+00 5.131998e+00 5.131739e+00 5.131668e+00 5.131786e+00 5.132087e+00 5.132559e+00 5.133187e+00 
5.123936e+00 5.126160e+00 5.128549e+00 5.131027e+00 5.133516e+00 5.135948e+00 5.138263e+00 5.140411e+00 5.142356e+00 5.144074e+00 5.145551e+00 5.146783e+00 5.147769e+00 5.148512e+00 5.149011e+00 5.149262e+00 5.149256e+00 5.148978e+00 5.148411e+00 5.147538e+00 5.146345e+00 5.144827e+00 5.142993e+00 5.140866e+00 5.138487e+00 5.135915e+00 5.133224e+00 5.130500e+00 5.127835e+00 5.125324e+00 5.123059e+00 5.121122e+00 5.119581e+00 5.118489e+00 5.117880e+00 5.117769e+00 5.118151e+00 5.119005e+00 5.120290e+00 5.121956e+00 
5.077814e+00 5.085085e+00 5.092663e+00 5.100234e+00 5.107480e+00 5.114112e+00 5.119895e+00 5.124673e+00 5.128393e+00 5.131103e+00 5.132949e+00 5.134143e+00 5.134934e+00 5.135555e+00 5.136188e+00 5.136923e+00 5.137741e+00 5.138509e+00 5.138994e+00 5.138898e+00 5.137906e+00 5.135733e+00 5.132175e+00 5.127150e+00 5.120718e+00 5.113082e+00 5.104574e+00 5.095616e+00 5.086678e+00 5.078228e+00 5.070689e+00 5.064408e+00 5.059634e+00 5.056517e+00 5.055114e+00 5.055402e+00 5.057299e+00 5.060673e+00 5.065357e+00 5.071149e+00 
4.947931e+00 4.965163e+00 4.983408e+00 5.001758e+00 5.019066e+00 5.034101e+00 5.045748e+00 5.053230e+00 5.056278e+00 5.055223e+00 5.050970e+00 5.044870e+00 5.038506e+00 5.033430e+00 5.030901e+00 5.031673e+00 5.035848e+00 5.042840e+00 5.051433e+00 5.059960e+00 5.066545e+00 5.069411e+00 5.067172e+00 5.059081e+00 5.045165e+00 5.026230e+00 5.003734e+00 4.979542e+00 4.955643e+00 4.933857e+00 4.915609e+00 4.901794e+00 4.892759e+00 4.888377e+00 4.888198e+00 4.891636e+00 4.898127e+00 4.907238e+00 4.918696e+00 4.932325e+00 
4.648385e+00 4.677143e+00 4.710804e+00 4.747482e+00 4.783798e+00 4.815491e+00 4.838331e+00 4.849095e+00 4.846361e+00 4.830911e+00 4.805668e+00 4.775193e+00 4.744891e+00 4.720089e+00 4.705183e+00 4.702953e+00 4.714126e+00 4.737210e+00 4.768610e+00 4.803054e+00 4.834325e+00 4.856265e+00 4.863876e+00 4.854323e+00 4.827530e+00 4.786230e+00 4.735393e+00 4.681220e+00 4.629957e+00 4.586811e+00 4.555202e+00 4.536431e+00 4.529786e+00 4.533008e+00 4.543034e+00 4.556842e+00 4.572211e+00 4.588212e+00 4.605269e+00 4.624778e+00 
4.056487e+00 4.088882e+00 4.136336e+00 4.195831e+00 4.259797e+00 4.317816e+00 4.359173e+00 4.375526e+00 4.362962e+00 4.322944e+00 4.261972e+00 4.190172e+00 4.119283e+00 4.060604e+00 4.023310e+00 4.013323e+00 4.032669e+00 4.079168e+00 4.146370e+00 4.223906e+00 4.298545e+00 4.356210e+00 4.384766e+00 4.376919e+00 4.332195e+00 4.257221e+00 4.164084e+00 4.067374e+00 3.980928e+00 3.915264e+00 3.876145e+00 3.864252e+00 3.875686e+00 3.903135e+00 3.937638e+00 3.970768e+00 3.996781e+00 4.014094e+00 4.025543e+00 4.037265e+00 
3.138003e+00 3.160452e+00 3.211690e+00 3.287696e+00 3.375970e+00 3.458862e+00 3.518292e+00 3.540423e+00 3.519007e+00 3.456625e+00 3.363670e+00 3.255642e+00 3.149759e+00 3.061892e+00 3.004494e+00 2.985625e+00 3.008672e+00 3.072125e+00 3.168973e+00 3.285982e+00 3.403990e+00 3.500419e+00 3.554228e+00 3.551861e+00 3.491753e+00 3.385259e+00 3.253353e+00 3.120491e+00 3.008312e+00 2.931541e+00 2.896712e+00 2.902719e+00 2.941892e+00 3.001318e+00 3.065147e+00 3.118260e+00 3.150428e+00 3.159338e+00 3.151272e+00 3.139087e+00 
2.087836e+00 2.093777e+00 2.137200e+00 2.213401e+00 2.306913e+00 2.396247e+00 2.460062e+00 2.482778e+00 2.458108e+00 2.389862e+00 2.290133e+00 2.175797e+00 2.064672e+00 1.972481e+00 1.911141e+00 1.888365e+00 1.908057e+00 1.970526e+00 2.071430e+00 2.199412e+00 2.334457e+00 2.449921e+00 2.519067e+00 2.523658e+00 2.460650e+00 2.343980e+00 2.200216e+00 2.059636e+00 1.947143e+00 1.877370e+00 1.854894e+00 1.876790e+00 1.934103e+00 2.011914e+00 2.090804e+00 2.151592e+00 2.181369e+00 2.177551e+00 2.148634e+00 2.111835e+00 
1.189583e+00 1.183616e+00 1.213703e+00 1.275016e+00 1.352636e+00 1.426670e+00 1.478424e+00 1.495320e+00 1.473325e+00 1.416841e+00 1.336446e+00 1.245636e+00 1.157944e+00 1.085015e+00 1.035639e+00 1.015596e+00 1.028231e+00 1.075231e+00 1.155876e+00 1.263592e+00 1.382315e+00 1.487567e+00 1.553651e+00 1.562680e+00 1.510825e+00 1.410427e+00 1.286745e+00 1.168839e+00 1.079214e+00 1.028735e+00 1.018533e+00 1.044823e+00 1.100667e+00 1.173702e+00 1.245754e+00 1.298304e+00 1.319564e+00 1.307632e+00 1.270419e+00 1.224249e+00 
5.866873e-01 5.771835e-01 5.949163e-01 6.356751e-01 6.878454e-01 7.366696e-01 7.693098e-01 7.782260e-01 7.620538e-01 7.248078e-01 6.737275e-01 6.169138e-01 5.620739e-01 5.160012e-01 4.841718e-01 4.703714e-01 4.768077e-01 5.052096e-01 5.570707e-01 6.303080e-01 7.144358e-01 7.908401e-01 8.400747e-01 8.493428e-01 8.153241e-01 7.456659e-01 6.588616e-01 5.775688e-01 5.187961e-01 4.890080e-01 4.865088e-01 5.075598e-01 5.486412e-01 6.021366e-01 6.540080e-01 6.898136e-01 7.018058e-01 6.893992e-01 6.576462e-01 6.180659e-01 
